Date,Open,High,Low,Close,Adj Close,Volume
1994-11-02,6.390625,6.421875,6.234375,6.234375,5.080805,7424800
1994-11-03,6.218750,6.218750,6.000000,6.046875,4.928001,17600800
1994-11-04,6.062500,6.187500,6.015625,6.046875,4.928001,15127200
1994-11-07,6.046875,6.109375,6.031250,6.046875,4.928001,5597600
1994-11-08,6.046875,6.093750,6.000000,6.078125,4.953469,7872800
1994-11-09,6.187500,6.265625,6.093750,6.156250,5.017139,7039200
1994-11-10,6.187500,6.203125,6.031250,6.093750,4.966203,4421600
1994-11-11,6.078125,6.140625,6.031250,6.109375,4.978937,2715200
1994-11-14,6.109375,6.156250,6.093750,6.125000,4.991670,2717600
1994-11-15,6.156250,6.281250,6.156250,6.281250,5.119009,7372800
1994-11-16,6.281250,6.359375,6.281250,6.359375,5.182680,5472800
1994-11-17,6.437500,6.437500,6.281250,6.312500,5.144477,2460000
1994-11-18,6.328125,6.343750,6.296875,6.328125,5.157212,2543200
1994-11-21,6.359375,6.515625,6.203125,6.218750,5.068074,3444000
1994-11-22,6.218750,6.234375,6.000000,6.062500,4.940737,3873600
1994-11-23,5.843750,6.000000,5.828125,5.968750,4.864333,5975200
1994-11-25,6.062500,6.078125,6.031250,6.031250,4.915268,899200
1994-11-28,6.015625,6.140625,5.937500,6.015625,4.902534,2557600
1994-11-29,6.078125,6.156250,6.031250,6.109375,4.978937,3160800
1994-11-30,6.171875,6.171875,5.937500,5.953125,4.851598,3988800
1994-12-01,5.843750,5.937500,5.843750,5.875000,4.787929,6546400
1994-12-02,5.859375,5.937500,5.812500,5.906250,4.813396,5031200
1994-12-05,5.937500,5.984375,5.859375,5.875000,4.787929,3342400
1994-12-06,5.859375,5.875000,5.703125,5.750000,4.686059,5868800
1994-12-07,5.781250,5.828125,5.359375,5.453125,4.444115,16528000
1994-12-08,5.453125,5.453125,5.125000,5.125000,4.176703,34871200
1994-12-09,5.156250,5.312500,5.078125,5.234375,4.265841,22524800
1994-12-12,5.406250,5.609375,5.390625,5.453125,4.444115,10862400
1994-12-13,5.500000,5.593750,5.437500,5.578125,4.545986,7059200
1994-12-14,5.562500,5.625000,5.531250,5.578125,4.545986,7093600
1994-12-15,5.609375,5.609375,5.453125,5.515625,4.495049,5357600
1994-12-16,5.593750,5.703125,5.546875,5.656250,4.609652,6369600
1994-12-19,5.656250,5.734375,5.578125,5.734375,4.673325,6155200
1994-12-20,5.750000,5.781250,5.671875,5.718750,4.660591,6219200
1994-12-21,5.750000,5.796875,5.718750,5.765625,4.698791,5200000
1994-12-22,5.765625,5.765625,5.718750,5.750000,4.686059,4057600
1994-12-23,5.781250,5.781250,5.656250,5.671875,4.622389,2832000
1994-12-27,5.734375,5.750000,5.671875,5.750000,4.686059,5744000
1994-12-28,5.703125,5.734375,5.500000,5.546875,4.520518,4925600
1994-12-29,5.546875,5.765625,5.531250,5.750000,4.686059,3748800
1994-12-30,5.765625,5.765625,5.562500,5.640625,4.596920,2744800
1995-01-03,5.625000,5.625000,5.375000,5.390625,4.393180,6892800
1995-01-04,5.390625,5.468750,5.312500,5.328125,4.342243,7276000
1995-01-05,5.328125,5.375000,5.296875,5.343750,4.354977,6524800
1995-01-06,5.359375,5.468750,5.296875,5.343750,4.354977,12976000
1995-01-09,5.343750,5.656250,5.343750,5.609375,4.571453,9991200
1995-01-10,5.812500,5.828125,5.640625,5.718750,4.660591,9035200
1995-01-11,5.812500,5.828125,5.531250,5.671875,4.622389,4856000
1995-01-12,5.703125,5.718750,5.437500,5.515625,4.495049,4885600
1995-01-13,5.562500,5.562500,5.421875,5.531250,4.507784,6985600
1995-01-16,5.500000,5.578125,5.484375,5.500000,4.482317,5084800
1995-01-17,5.531250,5.609375,5.484375,5.500000,4.482317,6314400
1995-01-18,5.562500,5.578125,5.500000,5.515625,4.495049,5168000
1995-01-19,5.531250,5.734375,5.515625,5.734375,4.673325,10840000
1995-01-20,5.718750,5.718750,5.593750,5.718750,4.660591,4441600
1995-01-23,5.625000,5.671875,5.593750,5.640625,4.596920,3944000
1995-01-24,5.625000,5.640625,5.562500,5.609375,4.571453,3475200
1995-01-25,5.578125,5.578125,5.468750,5.484375,4.469584,6011200
1995-01-26,5.500000,5.578125,5.437500,5.484375,4.469584,4840000
1995-01-27,5.515625,5.531250,5.375000,5.500000,4.482317,5033600
1995-01-30,5.500000,5.921875,5.500000,5.875000,4.787929,10353600
1995-01-31,5.875000,6.093750,5.828125,6.062500,4.940737,13500800
1995-02-01,6.062500,6.203125,6.000000,6.125000,4.991670,7759200
1995-02-02,6.140625,6.203125,5.937500,5.968750,4.864333,5815200
1995-02-03,5.968750,6.234375,5.968750,6.171875,5.029872,11893600
1995-02-06,6.218750,6.234375,6.062500,6.187500,5.042607,10712800
1995-02-07,6.109375,6.156250,6.046875,6.109375,4.978937,3988800
1995-02-08,6.046875,6.171875,6.031250,6.156250,5.017139,7611200
1995-02-09,6.125000,6.140625,6.000000,6.000000,4.889800,10384000
1995-02-10,6.046875,6.125000,5.937500,6.046875,4.928001,6481600
1995-02-13,6.062500,6.078125,5.953125,5.968750,4.864333,1764800
1995-02-14,5.562500,5.812500,5.562500,5.656250,4.609652,39053600
1995-02-15,5.640625,5.671875,5.562500,5.578125,4.545986,15294400
1995-02-16,5.562500,5.593750,5.484375,5.515625,4.495049,11510400
1995-02-17,5.500000,5.500000,5.328125,5.375000,4.380446,19148000
1995-02-21,5.375000,5.390625,5.218750,5.234375,4.265841,22363200
1995-02-22,5.296875,5.468750,5.281250,5.437500,4.431380,17464000
1995-02-23,5.468750,5.562500,5.343750,5.359375,4.367711,10020000
1995-02-24,5.375000,5.421875,5.312500,5.421875,4.418647,7736000
1995-02-27,5.359375,5.468750,5.296875,5.359375,4.367711,5749600
1995-02-28,5.359375,5.375000,5.265625,5.375000,4.380446,8917600
1995-03-01,5.406250,5.578125,5.406250,5.515625,4.495049,6400800
1995-03-02,5.500000,5.531250,5.390625,5.390625,4.393180,7816800
1995-03-03,5.421875,5.453125,5.312500,5.375000,4.380446,7571200
1995-03-06,5.343750,5.343750,5.265625,5.296875,4.316776,4715200
1995-03-07,5.281250,5.390625,5.218750,5.312500,4.329508,8988800
1995-03-08,5.437500,5.437500,5.265625,5.343750,4.354977,9488000
1995-03-09,5.312500,5.359375,5.265625,5.281250,4.304042,9748800
1995-03-10,5.281250,5.437500,5.234375,5.343750,4.354977,8998400
1995-03-13,5.359375,5.484375,5.359375,5.406250,4.405913,4505600
1995-03-14,5.453125,5.500000,5.453125,5.453125,4.444115,5416000
1995-03-15,5.468750,5.578125,5.343750,5.562500,4.533251,8839200
1995-03-16,5.562500,5.937500,5.562500,5.859375,4.775195,16135200
1995-03-17,5.859375,5.859375,5.765625,5.828125,4.749727,9641600
1995-03-20,5.828125,5.843750,5.734375,5.781250,4.711525,2881600
1995-03-21,5.750000,5.750000,5.671875,5.703125,4.647855,7248800
1995-03-22,5.703125,5.734375,5.671875,5.718750,4.660591,5648800
1995-03-23,5.687500,5.703125,5.656250,5.703125,4.647855,6253600
1995-03-24,5.703125,5.843750,5.703125,5.796875,4.724259,7256800
1995-03-27,5.875000,6.015625,5.875000,5.984375,4.877066,5320800
1995-03-28,5.984375,6.140625,5.968750,6.078125,4.978760,8994400
1995-03-29,6.078125,6.250000,5.984375,6.046875,4.953163,15598400
1995-03-30,6.078125,6.093750,5.906250,5.921875,4.850773,4005600
1995-03-31,5.890625,5.921875,5.796875,5.843750,4.786777,6808000
1995-04-03,5.828125,5.843750,5.734375,5.796875,4.748382,2620000
1995-04-04,5.812500,5.921875,5.687500,5.796875,4.748382,6729600
1995-04-05,5.750000,5.750000,5.640625,5.671875,4.645991,5285600
1995-04-06,5.640625,5.687500,5.531250,5.593750,4.581997,10004800
1995-04-07,5.578125,5.687500,5.578125,5.687500,4.658788,3857600
1995-04-10,5.656250,5.671875,5.578125,5.609375,4.594794,5574400
1995-04-11,5.609375,5.640625,5.578125,5.593750,4.581997,2949600
1995-04-12,5.562500,5.687500,5.562500,5.687500,4.658788,4062400
1995-04-13,5.703125,5.796875,5.703125,5.734375,4.697186,4421600
1995-04-17,5.718750,5.796875,5.593750,5.625000,4.607593,5584000
1995-04-18,5.640625,5.656250,5.406250,5.453125,4.466807,15420000
1995-04-19,5.375000,5.390625,4.718750,4.921875,4.031642,77760800
1995-04-20,4.781250,4.906250,4.593750,4.906250,4.018845,58239200
1995-04-21,4.953125,5.125000,4.875000,5.046875,4.134036,18575200
1995-04-24,5.031250,5.078125,4.750000,4.828125,3.954852,17893600
1995-04-25,4.875000,4.906250,4.593750,4.640625,3.801265,21304800
1995-04-26,4.578125,4.703125,4.500000,4.531250,3.711672,25675200
1995-04-27,4.593750,4.687500,4.531250,4.671875,3.826861,19688000
1995-04-28,4.671875,4.671875,4.515625,4.546875,3.724471,16064800
1995-05-01,4.500000,4.609375,4.468750,4.593750,3.762866,19492000
1995-05-02,4.656250,4.828125,4.562500,4.796875,3.929254,15804000
1995-05-03,4.843750,4.859375,4.703125,4.734375,3.878058,13880800
1995-05-04,4.500000,4.562500,4.296875,4.328125,3.545287,44124000
1995-05-05,4.390625,4.453125,4.265625,4.437500,3.634879,34224800
1995-05-08,4.453125,4.546875,4.453125,4.500000,3.686074,23605600
1995-05-09,4.562500,4.625000,4.531250,4.578125,3.750069,14768800
1995-05-10,4.640625,4.875000,4.625000,4.843750,3.967649,20340000
1995-05-11,4.890625,4.890625,4.812500,4.875000,3.993248,7718400
1995-05-12,4.859375,4.859375,4.718750,4.734375,3.878058,7256000
1995-05-15,4.750000,4.812500,4.671875,4.796875,3.929254,7862400
1995-05-16,4.796875,4.843750,4.750000,4.781250,3.916453,4984800
1995-05-17,4.781250,4.890625,4.781250,4.859375,3.980448,5903200
1995-05-18,4.921875,4.937500,4.796875,4.828125,3.954852,10303200
1995-05-19,4.765625,4.796875,4.703125,4.734375,3.878058,6233600
1995-05-22,4.593750,4.625000,4.468750,4.562500,3.737270,20612800
1995-05-23,4.531250,4.593750,4.500000,4.500000,3.686074,19688000
1995-05-24,4.562500,4.656250,4.531250,4.562500,3.737270,27839200
1995-05-25,4.562500,4.609375,4.500000,4.578125,3.750069,10592800
1995-05-26,4.593750,4.609375,4.484375,4.515625,3.698874,7868000
1995-05-30,4.578125,4.593750,4.531250,4.578125,3.750069,5754400
1995-05-31,4.578125,4.656250,4.546875,4.656250,3.814063,6893600
1995-06-01,4.687500,4.765625,4.671875,4.734375,3.878058,6764000
1995-06-02,4.765625,4.859375,4.687500,4.843750,3.967649,7256800
1995-06-05,4.875000,5.015625,4.859375,4.953125,4.057243,9493600
1995-06-06,4.937500,4.968750,4.906250,4.921875,4.031642,7547200
1995-06-07,5.125000,5.218750,5.078125,5.171875,4.236426,18305600
1995-06-08,5.187500,5.234375,5.171875,5.203125,4.262023,15116000
1995-06-09,5.203125,5.234375,5.140625,5.234375,4.287622,9519200
1995-06-12,5.218750,5.234375,5.125000,5.187500,4.249225,7086400
1995-06-13,5.187500,5.312500,5.125000,5.296875,4.338818,15579200
1995-06-14,5.062500,5.078125,4.953125,5.000000,4.095638,25392800
1995-06-15,5.031250,5.093750,5.000000,5.031250,4.121235,14764000
1995-06-16,5.046875,5.046875,4.984375,5.000000,4.095638,8520000
1995-06-19,5.000000,5.109375,4.968750,5.093750,4.172432,7788800
1995-06-20,5.078125,5.125000,5.015625,5.015625,4.108437,4287200
1995-06-21,5.093750,5.281250,5.046875,5.265625,4.313221,17556800
1995-06-22,5.500000,5.578125,5.437500,5.578125,4.569197,36239200
1995-06-23,5.546875,5.546875,5.312500,5.375000,4.402812,13220000
1995-06-26,5.531250,5.609375,5.343750,5.375000,4.402812,30400000
1995-06-27,5.343750,5.453125,5.109375,5.125000,4.198029,35934400
1995-06-28,5.000000,5.078125,4.937500,5.078125,4.159634,25974400
1995-06-29,5.046875,5.171875,5.031250,5.125000,4.198029,12580000
1995-06-30,5.125000,5.171875,5.046875,5.171875,4.236426,14227200
1995-07-03,5.171875,5.281250,5.156250,5.250000,4.300420,5537600
1995-07-05,5.265625,5.328125,5.187500,5.203125,4.262023,9252800
1995-07-06,5.187500,5.234375,5.000000,5.062500,4.146833,25851200
1995-07-07,5.031250,5.078125,5.000000,5.046875,4.134036,22072800
1995-07-10,5.078125,5.109375,5.000000,5.093750,4.172432,10256800
1995-07-11,5.109375,5.250000,5.093750,5.203125,4.262023,9295200
1995-07-12,5.265625,5.359375,5.156250,5.343750,4.377213,11736000
1995-07-13,5.390625,5.609375,5.390625,5.546875,4.543600,18412000
1995-07-14,5.578125,5.578125,5.421875,5.562500,4.556398,11934400
1995-07-17,5.687500,5.812500,5.687500,5.750000,4.709985,17460800
1995-07-18,5.718750,5.734375,5.609375,5.625000,4.607593,10394400
1995-07-19,5.531250,5.578125,5.093750,5.406250,4.428408,17044800
1995-07-20,5.500000,5.593750,5.437500,5.531250,4.530799,8828000
1995-07-21,5.500000,5.515625,5.468750,5.468750,4.479602,6537600
1995-07-24,5.406250,5.578125,5.406250,5.578125,4.569197,8751200
1995-07-25,5.687500,5.781250,5.640625,5.718750,4.684388,8264800
1995-07-26,5.750000,5.781250,5.640625,5.718750,4.684388,6201600
1995-07-27,5.750000,5.781250,5.703125,5.718750,4.684388,10260800
1995-07-28,5.734375,5.765625,5.609375,5.625000,4.607593,5317600
1995-07-31,5.750000,5.750000,5.625000,5.625000,4.607593,6979200
1995-08-01,5.625000,5.703125,5.562500,5.656250,4.633189,5119200
1995-08-02,5.687500,5.750000,5.562500,5.625000,4.607593,5758400
1995-08-03,5.593750,5.593750,5.125000,5.296875,4.338818,40277600
1995-08-04,5.265625,5.296875,5.125000,5.125000,4.198029,18620800
1995-08-07,5.125000,5.218750,5.125000,5.218750,4.274823,10954400
1995-08-08,5.218750,5.218750,5.140625,5.156250,4.223627,5018400
1995-08-09,5.187500,5.203125,5.140625,5.156250,4.223627,3325600
1995-08-10,5.140625,5.218750,5.140625,5.156250,4.223627,4196000
1995-08-11,5.171875,5.234375,5.156250,5.187500,4.249225,6788800
1995-08-14,5.187500,5.265625,5.140625,5.187500,4.249225,6425600
1995-08-15,5.187500,5.265625,5.187500,5.218750,4.274823,6223200
1995-08-16,5.187500,5.390625,5.187500,5.359375,4.390012,8216000
1995-08-17,5.390625,5.453125,5.281250,5.437500,4.454007,7424800
1995-08-18,5.500000,5.578125,5.390625,5.484375,4.492404,8463200
1995-08-21,5.515625,5.546875,5.437500,5.453125,4.466807,6047200
1995-08-22,5.453125,5.468750,5.375000,5.390625,4.415610,3301600
1995-08-23,5.390625,5.390625,5.265625,5.265625,4.313221,3148000
1995-08-24,5.296875,5.296875,5.187500,5.218750,4.274823,5063200
1995-08-25,5.234375,5.250000,5.187500,5.234375,4.287622,3133600
1995-08-28,5.312500,5.312500,5.218750,5.250000,4.300420,4864800
1995-08-29,5.250000,5.281250,5.187500,5.281250,4.326017,2398400
1995-08-30,5.312500,5.359375,5.187500,5.296875,4.338818,6644800
1995-08-31,5.296875,5.328125,5.250000,5.281250,4.326017,2963200
1995-09-01,5.312500,5.328125,5.218750,5.234375,4.287622,6571200
1995-09-05,5.234375,5.437500,5.234375,5.437500,4.454007,6999200
1995-09-06,5.468750,5.531250,5.453125,5.515625,4.518000,6676000
1995-09-07,5.500000,5.531250,5.390625,5.500000,4.505203,7068800
1995-09-08,5.500000,5.781250,5.453125,5.750000,4.709985,17129600
1995-09-11,5.812500,5.843750,5.640625,5.671875,4.645991,17967200
1995-09-12,5.718750,5.734375,5.640625,5.687500,4.658788,8372800
1995-09-13,5.703125,5.796875,5.687500,5.718750,4.684388,10701600
1995-09-14,5.765625,5.843750,5.640625,5.703125,4.671587,12752000
1995-09-15,5.781250,5.875000,5.734375,5.781250,4.735581,20004000
1995-09-18,5.812500,5.906250,5.765625,5.843750,4.786777,14216000
1995-09-19,5.859375,5.921875,5.843750,5.921875,4.850773,8788000
1995-09-20,5.921875,6.000000,5.906250,5.953125,4.876370,17740000
1995-09-21,5.937500,6.062500,5.921875,6.046875,4.953163,9044000
1995-09-22,5.968750,6.031250,5.937500,6.000000,4.914766,8728000
1995-09-25,6.000000,6.031250,5.906250,5.937500,4.863571,5924000
1995-09-26,5.937500,5.984375,5.937500,5.937500,4.863571,5415200
1995-09-27,5.937500,5.937500,5.750000,5.875000,4.812376,13947200
1995-09-28,5.843750,6.046875,5.812500,6.015625,4.927566,8872800
1995-09-29,6.000000,6.156250,6.000000,6.109375,5.004358,14333600
1995-10-02,6.046875,6.265625,6.046875,6.187500,5.068354,12754400
1995-10-03,6.156250,6.171875,6.109375,6.156250,5.042756,7386400
1995-10-04,6.125000,6.125000,6.046875,6.093750,4.991560,5639200
1995-10-05,6.109375,6.203125,6.093750,6.203125,5.081151,5588800
1995-10-06,6.156250,6.218750,6.109375,6.125000,5.017157,4779200
1995-10-09,6.062500,6.187500,6.000000,6.140625,5.029957,6049600
1995-10-10,6.062500,6.078125,5.953125,6.078125,4.978760,4986400
1995-10-11,6.078125,6.078125,5.953125,5.984375,4.901968,2798400
1995-10-12,5.984375,6.093750,5.921875,6.078125,4.978760,4332000
1995-10-13,6.109375,6.156250,6.078125,6.093750,4.991560,6705600
1995-10-16,6.093750,6.109375,6.046875,6.109375,5.004358,3413600
1995-10-17,6.156250,6.171875,6.125000,6.171875,5.055554,5727200
1995-10-18,6.203125,6.296875,6.171875,6.281250,5.145147,9509600
1995-10-19,6.250000,6.343750,6.203125,6.234375,5.106748,9998400
1995-10-20,6.234375,6.250000,6.140625,6.203125,5.081151,3268800
1995-10-23,6.203125,6.359375,6.187500,6.359375,5.209141,10004800
1995-10-24,6.390625,6.812500,6.375000,6.812500,5.580307,24648800
1995-10-25,6.765625,6.859375,6.703125,6.718750,5.503514,22716800
1995-10-26,6.781250,6.781250,6.515625,6.781250,5.554708,15798400
1995-10-27,6.609375,6.734375,6.562500,6.640625,5.439521,6506400
1995-10-30,6.718750,6.750000,6.671875,6.734375,5.516313,3976800
1995-10-31,6.750000,6.781250,6.640625,6.640625,5.439521,4691200
1995-11-01,6.640625,6.859375,6.640625,6.796875,5.567509,9884800
1995-11-02,6.812500,7.250000,6.765625,7.187500,5.887480,19788000
1995-11-03,7.312500,7.312500,7.156250,7.281250,5.964274,12976000
1995-11-06,7.250000,7.281250,7.187500,7.187500,5.887480,8893600
1995-11-07,7.187500,7.296875,7.140625,7.187500,5.887480,18787200
1995-11-08,7.140625,7.203125,7.046875,7.187500,5.887480,11869600
1995-11-09,7.250000,7.250000,7.140625,7.171875,5.874682,7004000
1995-11-10,7.171875,7.265625,7.093750,7.125000,5.836285,4720800
1995-11-13,7.187500,7.281250,7.171875,7.281250,5.964274,4310400
1995-11-14,7.296875,7.328125,7.234375,7.265625,5.951474,6072800
1995-11-15,7.234375,7.250000,7.125000,7.203125,5.900280,3369600
1995-11-16,7.203125,7.218750,7.140625,7.203125,5.900280,4886400
1995-11-17,7.171875,7.375000,7.140625,7.296875,5.977074,4759200
1995-11-20,7.250000,7.281250,6.875000,6.921875,5.669900,4812800
1995-11-21,6.890625,7.171875,6.890625,7.140625,5.849084,11211200
1995-11-22,7.171875,7.312500,7.156250,7.281250,5.964274,8829600
1995-11-24,7.265625,7.296875,7.234375,7.234375,5.925876,3357600
1995-11-27,7.250000,7.343750,7.109375,7.312500,5.989871,5096000
1995-11-28,7.359375,7.531250,7.218750,7.531250,6.169055,12792000
1995-11-29,7.531250,7.531250,7.453125,7.484375,6.130658,6607200
1995-11-30,7.515625,7.859375,7.484375,7.859375,6.437833,10000800
1995-12-01,7.828125,7.828125,7.546875,7.656250,6.271446,12248800
1995-12-04,7.640625,7.640625,7.500000,7.562500,6.194655,10139200
1995-12-05,7.531250,7.765625,7.531250,7.718750,6.322641,8262400
1995-12-06,7.687500,7.843750,7.687500,7.828125,6.412235,7656800
1995-12-07,7.812500,7.859375,7.718750,7.796875,6.386636,7412000
1995-12-08,7.765625,7.781250,7.640625,7.703125,6.309844,4216000
1995-12-11,7.812500,7.953125,7.765625,7.890625,6.463430,6585600
1995-12-12,7.859375,7.906250,7.796875,7.890625,6.463430,4578400
1995-12-13,7.890625,7.937500,7.812500,7.921875,6.489027,5318400
1995-12-14,7.937500,7.984375,7.843750,7.875000,6.450631,6510400
1995-12-15,7.906250,8.125000,7.875000,8.125000,6.655414,12188800
1995-12-18,8.062500,8.062500,7.687500,7.781250,6.373838,9050400
1995-12-19,7.703125,7.781250,7.484375,7.546875,6.181853,9767200
1995-12-20,7.468750,7.640625,7.328125,7.484375,6.130658,9749600
1995-12-21,7.484375,7.921875,7.468750,7.750000,6.348241,12664000
1995-12-22,7.750000,7.921875,7.750000,7.859375,6.437833,6112000
1995-12-26,7.890625,7.921875,7.781250,7.843750,6.425032,1830400
1995-12-27,7.828125,8.109375,7.828125,8.078125,6.617016,3241600
1995-12-28,8.062500,8.203125,8.015625,8.171875,6.693810,3443200
1995-12-29,8.140625,8.187500,8.031250,8.171875,6.693810,3212800
1996-01-02,8.125000,8.125000,8.000000,8.078125,6.617016,7608800
1996-01-03,8.093750,8.156250,7.984375,8.109375,6.642614,8917600
1996-01-04,8.125000,8.187500,8.031250,8.187500,6.706606,6700800
1996-01-05,8.156250,8.156250,7.781250,7.859375,6.437833,9153600
1996-01-08,7.859375,7.859375,7.671875,7.703125,6.309844,1856800
1996-01-09,7.703125,7.703125,7.156250,7.265625,5.951474,10149600
1996-01-10,7.234375,7.500000,7.187500,7.250000,5.938676,13175200
1996-01-11,7.281250,7.343750,7.203125,7.265625,5.951474,8502400
1996-01-12,7.265625,7.281250,7.015625,7.093750,5.810685,10568000
1996-01-15,7.140625,7.359375,7.125000,7.281250,5.964274,8028800
1996-01-16,7.359375,7.421875,7.265625,7.406250,6.066663,6560000
1996-01-17,7.375000,7.484375,7.343750,7.453125,6.105060,5332800
1996-01-18,7.515625,7.687500,7.515625,7.578125,6.207452,6118400
1996-01-19,7.578125,7.625000,7.343750,7.390625,6.053866,6225600
1996-01-22,7.359375,7.406250,7.250000,7.250000,5.938676,3340800
1996-01-23,7.281250,7.296875,7.109375,7.203125,5.900280,7772800
1996-01-24,7.203125,7.640625,7.203125,7.578125,6.207452,6166400
1996-01-25,7.562500,7.734375,7.546875,7.625000,6.245848,6009600
1996-01-26,7.625000,7.750000,7.625000,7.750000,6.348241,3581600
1996-01-29,7.750000,7.875000,7.640625,7.734375,6.335443,6013600
1996-01-30,7.750000,7.765625,7.625000,7.734375,6.335443,5087200
1996-01-31,7.703125,7.984375,7.656250,7.843750,6.425032,7932800
1996-02-01,7.953125,7.984375,7.843750,7.890625,6.463430,6980800
1996-02-02,7.937500,7.953125,7.890625,7.937500,6.501826,4912000
1996-02-05,7.875000,7.906250,7.546875,7.843750,6.425032,13734400
1996-02-06,7.843750,7.937500,7.765625,7.812500,6.399435,14009600
1996-02-07,7.859375,8.000000,7.781250,7.828125,6.412235,6124800
1996-02-08,7.859375,8.125000,7.859375,8.078125,6.617016,6500000
1996-02-09,8.062500,8.250000,8.046875,8.062500,6.604216,8860800
1996-02-12,8.187500,8.468750,8.156250,8.390625,6.872992,7567200
1996-02-13,8.312500,8.531250,8.281250,8.421875,6.898590,6436000
1996-02-14,8.421875,8.531250,8.328125,8.375000,6.860195,6348000
1996-02-15,8.343750,8.421875,8.296875,8.375000,6.860195,7684000
1996-02-16,8.375000,8.375000,8.078125,8.125000,6.655414,7568800
1996-02-20,8.093750,8.109375,7.937500,8.015625,6.565822,7227200
1996-02-21,7.968750,8.062500,7.953125,8.031250,6.578621,4661600
1996-02-22,8.031250,8.187500,8.031250,8.125000,6.655414,5648000
1996-02-23,8.156250,8.156250,8.046875,8.140625,6.668211,2978400
1996-02-26,8.125000,8.187500,8.015625,8.062500,6.604216,3413600
1996-02-27,8.000000,8.109375,7.828125,8.109375,6.642614,3165600
1996-02-28,8.109375,8.156250,7.875000,7.921875,6.489027,5583200
1996-02-29,7.875000,8.187500,7.812500,8.140625,6.668211,10796800
1996-03-01,8.203125,8.625000,8.171875,8.359375,6.847398,13879200
1996-03-04,8.359375,8.421875,8.250000,8.296875,6.796200,4637600
1996-03-05,8.296875,8.359375,8.218750,8.234375,6.745004,4972000
1996-03-06,8.218750,8.250000,8.046875,8.125000,6.655414,7897600
1996-03-07,8.093750,8.156250,8.078125,8.156250,6.681012,5820000
1996-03-08,8.093750,8.093750,7.796875,7.812500,6.399435,7408800
1996-03-11,7.687500,7.984375,7.671875,7.937500,6.501826,8248000
1996-03-12,7.875000,7.875000,7.656250,7.859375,6.437833,6305600
1996-03-13,7.781250,8.015625,7.718750,7.833984,6.417035,8032800
1996-03-14,8.000000,8.062500,7.828125,7.828125,6.412235,7608800
1996-03-15,7.875000,7.875000,7.703125,7.734375,6.335443,5534400
1996-03-18,7.765625,7.804688,7.750000,7.765625,6.361039,3373600
1996-03-19,7.843750,7.921875,7.812500,7.859375,6.437833,4760800
1996-03-20,7.828125,7.828125,7.593750,7.734375,6.335443,7455200
1996-03-21,7.703125,7.875000,7.687500,7.796875,6.386636,5338400
1996-03-22,7.859375,7.859375,7.703125,7.703125,6.309844,1927200
1996-03-25,7.843750,7.859375,7.656250,7.687500,6.297044,2296000
1996-03-26,7.640625,7.718750,7.531250,7.593750,6.220251,3448800
1996-03-27,7.578125,7.781250,7.500000,7.703125,6.309844,4989600
1996-03-28,7.671875,7.687500,7.500000,7.593750,6.220251,3789600
1996-03-29,7.671875,7.765625,7.593750,7.687500,6.297044,6361600
1996-04-01,7.906250,8.031250,7.796875,8.015625,6.591889,7657600
1996-04-02,8.000000,8.015625,7.828125,7.984375,6.566188,6580000
1996-04-03,7.984375,7.984375,7.890625,7.937500,6.527640,6389600
1996-04-04,7.921875,7.953125,7.703125,7.812500,6.424842,5784800
1996-04-08,7.625000,7.687500,7.484375,7.625000,6.270646,7160000
1996-04-09,7.656250,7.750000,7.531250,7.609375,6.257797,3832800
1996-04-10,7.593750,7.609375,7.187500,7.296875,6.000804,9472000
1996-04-11,7.359375,7.531250,7.187500,7.515625,6.180696,9473600
1996-04-12,7.515625,7.609375,7.437500,7.578125,6.232097,5787200
1996-04-15,7.640625,7.781250,7.593750,7.703125,6.334894,8429600
1996-04-16,7.703125,7.828125,7.656250,7.828125,6.437693,4548800
1996-04-17,7.750000,7.765625,7.578125,7.609375,6.257797,4269600
1996-04-18,7.593750,7.593750,7.468750,7.500000,6.167848,7500000
1996-04-19,7.250000,7.515625,7.250000,7.500000,6.167848,14465600
1996-04-22,7.500000,7.500000,7.218750,7.234375,5.949404,14060800
1996-04-23,7.250000,7.375000,7.218750,7.328125,6.026501,10274400
1996-04-24,7.375000,7.437500,7.281250,7.281250,5.987954,6092000
1996-04-25,7.281250,7.390625,7.234375,7.343750,6.039351,5677600
1996-04-26,7.312500,7.468750,7.250000,7.296875,6.000804,4519200
1996-04-29,7.296875,7.343750,7.203125,7.265625,5.975102,3952000
1996-04-30,7.296875,7.390625,7.281250,7.312500,6.013651,4215200
1996-05-01,7.296875,7.312500,7.156250,7.203125,5.923705,8640000
1996-05-02,7.156250,7.171875,7.046875,7.109375,5.846606,12440800
1996-05-03,7.109375,7.250000,7.078125,7.109375,5.846606,9364800
1996-05-06,7.140625,7.156250,6.890625,7.015625,5.769507,10036000
1996-05-07,6.750000,6.953125,6.695313,6.796875,5.589613,28999200
1996-05-08,6.750000,6.812500,6.687500,6.781250,5.576762,21213600
1996-05-09,6.828125,6.859375,6.656250,6.828125,5.615312,10404800
1996-05-10,6.859375,6.921875,6.656250,6.671875,5.486814,10878400
1996-05-13,6.718750,6.875000,6.671875,6.781250,5.576762,12179200
1996-05-14,6.781250,6.781250,6.671875,6.750000,5.551064,10517600
1996-05-15,6.750000,6.968750,6.750000,6.875000,5.653862,8123200
